date,symbol,event_id,lvn_id,lvn_price,retest_number,retest_time_et,retest_end_time_et,seconds_from_0931,approach,approach_hypothetical_side,lvn_interaction,trade_logic,expected_reaction_side,lvn_zone_low,lvn_zone_high,entry_price,entry_time_et,seconds_touch_to_entry,entry_distance_from_lvn_ticks,zone_speed_ticks_per_second,deceleration_ratio,prior_movement_direction,prior_price,prior_move_from_open_ticks,distance_traveled_to_lvn_ticks,time_inside_lvn_zone_seconds,timing_precision,source_resolution_seconds,lvn_depth,lvn_width_ticks,lvn_volume,context_profile_shape,context_shape_confidence,minute_profile_shape,minute_shape_confidence,distance_to_context_poc_ticks,distance_to_context_vah_ticks,distance_to_context_val_ticks,distance_to_minute_poc_ticks,distance_to_open_ticks,distance_to_or_high_ticks,distance_to_or_low_ticks,open_vs_context_value,open_vs_context_poc,vwap,distance_to_vwap_ticks,vwap_slope_ticks,ema,distance_to_ema_ticks,ema_slope_ticks,realized_volatility,approach_speed_ticks_per_second,context_prob_D,minute_prob_D,context_prob_P,minute_prob_P,context_prob_b,minute_prob_b,context_prob_double,minute_prob_double,context_prob_trend_up,minute_prob_trend_up,context_prob_trend_down,minute_prob_trend_down,context_prob_unknown,minute_prob_unknown,rth_open,premarket_high,premarket_low,premarket_range_ticks,or_high,or_low,or_width_ticks,or_delta,or_volume,or_vwap,minute_profile_poc,previous_rth_close,gap_points,gap_ticks,gap_available,atr_points,atr_ticks,atr_available,lvn_retest_volume,lvn_retest_bid_volume,lvn_retest_ask_volume,lvn_retest_delta,total_retest_volume,big_trade_available,big_trade_count,big_trade_volume,iceberg_available,iceberg_count,absorption_available,absorption_count,tape_speed_trades_per_second,aggression_volume_per_second,aggression_delta_per_second,delta_touch_bar,delta_prev_bar,delta_change_touch_bar,imbalance_available,buy_imbalance_count,sell_imbalance_count,net_imbalance_count,outcome_start_policy,outcome_path_rows,max_up_ticks,max_down_ticks,time_to_max_up_seconds,time_to_max_down_seconds,mfe_ticks,mae_ticks,time_to_mfe_seconds,time_to_mae_seconds,mfe_mae_ratio,mae_before_mfe_ticks,max_pullback_before_mfe_ticks,rr_max_achievable,hit_plus_20,hit_minus_20,tp_sl_20_20_result,realized_r_20_20,exit_price_20_20,exit_time_et_20_20,trade_duration_seconds_20_20,hit_plus_40,hit_minus_40,tp_sl_40_40_result,realized_r_40_40,exit_price_40_40,exit_time_et_40_40,trade_duration_seconds_40_40,hit_plus_60,hit_minus_60,tp_sl_60_60_result,realized_r_60_60,exit_price_60_60,exit_time_et_60_60,trade_duration_seconds_60_60,hit_plus_80,hit_minus_80,tp_sl_80_80_result,realized_r_80_80,exit_price_80_80,exit_time_et_80_80,trade_duration_seconds_80_80
2022-04-28,NQ,20220428_FIRST_MINUTE_0930_0931_LVN_03_R01,FIRST_MINUTE_0930_0931_LVN_03,13236.25,1,2022-04-28T09:32:00-04:00,2022-04-28T09:33:00-04:00,60.0,FROM_ABOVE,LONG,ACCEPTANCE,CONTINUATION,SHORT,13236.25,13236.25,13198.75,2022-04-28T09:32:00-04:00,0.0,150.0,,,UP,13251.25,150.0,60.0,120.0,BAR_UNORDERED,60.0,0.6206896551724138,5,22.0,unknown,0.3682745032087157,trend_up,0.7262235999885853,35.0,0.0,185.0,-70.0,90.0,-120.0,100.0,INSIDE_VALUE,BELOW_POC,13248.343670124794,-48.374680499175156,0.0002667473109421731,13256.482426303854,-80.92970521541429,-0.001095855047953806,0.002135089227552891,1.0,0.07393041712140366,0.046249546581223974,0.0680286899605841,0.04335144357942885,0.0700425022271838,0.04324326004382934,0.08677036973972085,0.04326031775046841,0.07724165695773719,0.7262235999885853,0.25571186078465463,0.04341007135950953,0.3682745032087157,0.054261760696954646,13213.75,13267.5,13168.75,395.0,13266.25,13211.25,220.0,437.0,4345.0,13246.575373993095,13253.75,,,,False,,,False,245.0,121.0,124.0,3.0,7978.0,False,,,False,,False,,62.1,66.48333333333333,-2.966666666666667,-445.0,-154.0,-291.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,7,185.0,85.0,120.0,420.0,85.0,185.0,420.0,120.0,0.4594594594594595,185.0,45.0,0.4594594594594595,True,True,SL,-1.0,13203.75,2022-04-28T09:33:00-04:00,60.0,True,True,SL,-1.0,13208.75,2022-04-28T09:33:00-04:00,60.0,True,True,SL,-1.0,13213.75,2022-04-28T09:33:00-04:00,60.0,True,True,SL,-1.0,13218.75,2022-04-28T09:33:00-04:00,60.0
2022-04-28,NQ,20220428_FIRST_MINUTE_0930_0931_LVN_03_R02,FIRST_MINUTE_0930_0931_LVN_03,13236.25,2,2022-04-28T09:33:00-04:00,2022-04-28T09:34:00-04:00,120.0,FROM_BELOW,SHORT,REJECTION,REVERSAL,SHORT,13236.25,13236.25,13223.75,2022-04-28T09:33:00-04:00,0.0,50.0,,,DOWN,13198.75,-60.0,150.0,120.0,BAR_UNORDERED,60.0,0.6206896551724138,5,22.0,unknown,0.3682745032087157,trend_up,0.7262235999885853,35.0,0.0,185.0,-70.0,90.0,-120.0,100.0,INSIDE_VALUE,BELOW_POC,13242.815143062804,-26.260572251216217,-0.0009570754554893124,13253.365052370153,-68.4602094806105,-0.0016842268767979771,0.004141497207564534,2.5,0.07393041712140366,0.046249546581223974,0.0680286899605841,0.04335144357942885,0.0700425022271838,0.04324326004382934,0.08677036973972085,0.04326031775046841,0.07724165695773719,0.7262235999885853,0.25571186078465463,0.04341007135950953,0.3682745032087157,0.054261760696954646,13213.75,13267.5,13168.75,395.0,13266.25,13211.25,220.0,437.0,4345.0,13246.575373993095,13253.75,,,,False,,,False,310.0,149.0,161.0,12.0,7135.0,False,,,False,,False,,54.93333333333333,59.458333333333336,-0.008333333333333333,89.0,-445.0,534.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,6,85.0,185.0,60.0,360.0,185.0,85.0,360.0,60.0,2.176470588235294,85.0,45.0,2.176470588235294,True,True,AMBIGUOUS,,,2022-04-28T09:34:00-04:00,60.0,True,True,AMBIGUOUS,,,2022-04-28T09:34:00-04:00,60.0,True,True,AMBIGUOUS,,,2022-04-28T09:34:00-04:00,60.0,True,True,SL,-1.0,13243.75,2022-04-28T09:34:00-04:00,60.0
2022-04-28,NQ,20220428_FIRST_MINUTE_0930_0931_LVN_03_R03,FIRST_MINUTE_0930_0931_LVN_03,13236.25,3,2022-04-28T09:34:00-04:00,2022-04-28T09:34:00-04:00,180.0,FROM_BELOW,SHORT,REJECTION,REVERSAL,SHORT,13236.25,13236.25,13216.25,2022-04-28T09:34:00-04:00,0.0,80.0,,,UP,13223.75,40.0,50.0,60.0,BAR_UNORDERED,60.0,0.6206896551724138,5,22.0,unknown,0.3682745032087157,trend_up,0.7262235999885853,35.0,0.0,185.0,-70.0,90.0,-120.0,100.0,INSIDE_VALUE,BELOW_POC,13239.616687870039,-13.466751480154926,-0.0017687888720768583,13249.830285477758,-54.32114191103028,-0.0022336911044833056,0.00415869270637517,0.8333333333333334,0.07393041712140366,0.046249546581223974,0.0680286899605841,0.04335144357942885,0.0700425022271838,0.04324326004382934,0.08677036973972085,0.04326031775046841,0.07724165695773719,0.7262235999885853,0.25571186078465463,0.04341007135950953,0.3682745032087157,0.054261760696954646,13213.75,13267.5,13168.75,395.0,13266.25,13211.25,220.0,437.0,4345.0,13246.575373993095,13253.75,,,,False,,,False,206.0,110.0,96.0,-14.0,3766.0,False,,,False,,False,,57.45,62.766666666666666,-1.5,-90.0,89.0,-179.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,5,85.0,155.0,120.0,300.0,155.0,85.0,300.0,120.0,1.8235294117647058,85.0,45.0,1.8235294117647058,True,True,TP,1.0,13211.25,2022-04-28T09:35:00-04:00,60.0,True,True,TP,1.0,13206.25,2022-04-28T09:35:00-04:00,60.0,True,True,TP,1.0,13201.25,2022-04-28T09:35:00-04:00,60.0,True,True,TP,1.0,13196.25,2022-04-28T09:35:00-04:00,60.0
2022-04-28,NQ,20220428_FIRST_MINUTE_0930_0931_LVN_03_R04,FIRST_MINUTE_0930_0931_LVN_03,13236.25,4,2022-04-28T09:36:00-04:00,2022-04-28T09:36:00-04:00,300.0,FROM_BELOW,SHORT,REJECTION,REVERSAL,SHORT,13236.25,13236.25,13196.25,2022-04-28T09:36:00-04:00,0.0,160.0,,,DOWN,13207.5,-25.0,115.0,60.0,BAR_UNORDERED,60.0,0.6206896551724138,5,22.0,unknown,0.3682745032087157,trend_up,0.7262235999885853,35.0,0.0,185.0,-70.0,90.0,-120.0,100.0,INSIDE_VALUE,BELOW_POC,13230.032330957762,24.87067616895365,-0.0028703593754099985,13241.079893554353,-19.3195742174139,-0.002315624125147994,0.004163880249201181,1.9166666666666667,0.07393041712140366,0.046249546581223974,0.0680286899605841,0.04335144357942885,0.0700425022271838,0.04324326004382934,0.08677036973972085,0.04326031775046841,0.07724165695773719,0.7262235999885853,0.25571186078465463,0.04341007135950953,0.3682745032087157,0.054261760696954646,13213.75,13267.5,13168.75,395.0,13266.25,13211.25,220.0,437.0,4345.0,13246.575373993095,13253.75,,,,False,,,False,49.0,5.0,44.0,39.0,3380.0,False,,,False,,False,,52.95,56.333333333333336,0.2,12.0,-248.0,260.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,3,135.0,75.0,60.0,180.0,75.0,135.0,180.0,60.0,0.5555555555555556,135.0,0.0,0.5555555555555556,True,True,SL,-1.0,13201.25,2022-04-28T09:37:00-04:00,60.0,True,True,SL,-1.0,13206.25,2022-04-28T09:37:00-04:00,60.0,True,True,SL,-1.0,13211.25,2022-04-28T09:37:00-04:00,60.0,True,False,SL,-1.0,13216.25,2022-04-28T09:37:00-04:00,60.0
2022-04-28,NQ,20220428_FIRST_MINUTE_0930_0931_LVN_04_R01,FIRST_MINUTE_0930_0931_LVN_04,13241.25,1,2022-04-28T09:32:00-04:00,2022-04-28T09:32:00-04:00,60.0,FROM_ABOVE,LONG,ACCEPTANCE,CONTINUATION,SHORT,13241.25,13241.25,13198.75,2022-04-28T09:32:00-04:00,0.0,170.0,,,UP,13251.25,150.0,40.0,60.0,BAR_UNORDERED,60.0,0.5630252100840336,5,26.0,unknown,0.3682745032087157,trend_up,0.7262235999885853,55.0,20.0,205.0,-50.0,110.0,-100.0,120.0,INSIDE_VALUE,BELOW_POC,13248.343670124794,-28.374680499175156,0.0002667473109421731,13256.482426303854,-60.92970521541429,-0.001095855047953806,0.002135089227552891,0.6666666666666666,0.07393041712140366,0.046249546581223974,0.0680286899605841,0.04335144357942885,0.0700425022271838,0.04324326004382934,0.08677036973972085,0.04326031775046841,0.07724165695773719,0.7262235999885853,0.25571186078465463,0.04341007135950953,0.3682745032087157,0.054261760696954646,13213.75,13267.5,13168.75,395.0,13266.25,13211.25,220.0,437.0,4345.0,13246.575373993095,13253.75,,,,False,,,False,126.0,80.0,46.0,-34.0,4609.0,False,,,False,,False,,71.78333333333333,76.81666666666666,-7.416666666666667,-445.0,-154.0,-291.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,7,185.0,85.0,120.0,420.0,85.0,185.0,420.0,120.0,0.4594594594594595,185.0,45.0,0.4594594594594595,True,True,SL,-1.0,13203.75,2022-04-28T09:33:00-04:00,60.0,True,True,SL,-1.0,13208.75,2022-04-28T09:33:00-04:00,60.0,True,True,SL,-1.0,13213.75,2022-04-28T09:33:00-04:00,60.0,True,True,SL,-1.0,13218.75,2022-04-28T09:33:00-04:00,60.0
2022-04-28,NQ,20220428_FIRST_MINUTE_0930_0931_LVN_04_R02,FIRST_MINUTE_0930_0931_LVN_04,13241.25,2,2022-04-28T09:34:00-04:00,2022-04-28T09:34:00-04:00,180.0,FROM_BELOW,SHORT,REJECTION,REVERSAL,SHORT,13241.25,13241.25,13216.25,2022-04-28T09:34:00-04:00,0.0,100.0,,,UP,13223.75,40.0,70.0,60.0,BAR_UNORDERED,60.0,0.5630252100840336,5,26.0,unknown,0.3682745032087157,trend_up,0.7262235999885853,55.0,20.0,205.0,-50.0,110.0,-100.0,120.0,INSIDE_VALUE,BELOW_POC,13239.616687870039,6.533248519845074,-0.0017687888720768583,13249.830285477758,-34.32114191103028,-0.0022336911044833056,0.00415869270637517,1.1666666666666667,0.07393041712140366,0.046249546581223974,0.0680286899605841,0.04335144357942885,0.0700425022271838,0.04324326004382934,0.08677036973972085,0.04326031775046841,0.07724165695773719,0.7262235999885853,0.25571186078465463,0.04341007135950953,0.3682745032087157,0.054261760696954646,13213.75,13267.5,13168.75,395.0,13266.25,13211.25,220.0,437.0,4345.0,13246.575373993095,13253.75,,,,False,,,False,68.0,43.0,25.0,-18.0,3766.0,False,,,False,,False,,57.45,62.766666666666666,-1.5,-90.0,89.0,-179.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,5,85.0,155.0,120.0,300.0,155.0,85.0,300.0,120.0,1.8235294117647058,85.0,45.0,1.8235294117647058,True,True,TP,1.0,13211.25,2022-04-28T09:35:00-04:00,60.0,True,True,TP,1.0,13206.25,2022-04-28T09:35:00-04:00,60.0,True,True,TP,1.0,13201.25,2022-04-28T09:35:00-04:00,60.0,True,True,TP,1.0,13196.25,2022-04-28T09:35:00-04:00,60.0
2022-05-02,NQ,20220502_FIRST_MINUTE_0930_0931_LVN_01_R01,FIRST_MINUTE_0930_0931_LVN_01,12856.25,1,2022-05-02T09:31:00-04:00,2022-05-02T09:32:00-04:00,0.0,FROM_ABOVE,LONG,REJECTION,REVERSAL,LONG,12856.25,12856.25,12861.25,2022-05-02T09:31:00-04:00,0.0,20.0,,,UP,12886.25,180.0,120.0,120.0,BAR_UNORDERED,60.0,0.5028248587570621,5,44.0,double,0.9228347921128496,trend_up,0.501786143978221,-25.0,-90.0,190.0,-80.0,60.0,-135.0,70.0,INSIDE_VALUE,BELOW_POC,12867.054005143347,-43.21602057338896,-0.00018241584276411734,12883.869047619048,-110.47619047619082,-0.0003695337869360764,0.0,2.0,0.00995251750738863,0.06245508293701218,0.00979622514754198,0.06086089128463157,0.009810101852737226,0.061197298992781785,0.9228347921128496,0.09901049568684156,0.025628475005043793,0.501786143978221,0.012181677328994655,0.06343906219283174,0.009796211045444116,0.15125102492768014,12841.25,12878.75,12775.0,415.0,12890.0,12838.75,205.0,207.0,6981.0,12868.227689442774,12876.25,,,,False,,,False,399.0,211.0,188.0,-23.0,7017.0,False,,,False,,False,,54.233333333333334,58.475,-3.158333333333333,-378.0,207.0,-585.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,8,105.0,470.0,60.0,420.0,105.0,470.0,60.0,420.0,0.22340425531914893,90.0,0.0,1.1666666666666667,True,True,AMBIGUOUS,,,2022-05-02T09:32:00-04:00,60.0,True,True,AMBIGUOUS,,,2022-05-02T09:32:00-04:00,60.0,True,True,AMBIGUOUS,,,2022-05-02T09:32:00-04:00,60.0,True,True,AMBIGUOUS,,,2022-05-02T09:32:00-04:00,60.0
2022-05-02,NQ,20220502_FIRST_MINUTE_0930_0931_LVN_01_R02,FIRST_MINUTE_0930_0931_LVN_01,12856.25,2,2022-05-02T09:32:00-04:00,2022-05-02T09:33:00-04:00,60.0,FROM_ABOVE,LONG,REJECTION,REVERSAL,LONG,12856.25,12856.25,12877.5,2022-05-02T09:32:00-04:00,0.0,85.0,,,UP,12861.25,80.0,20.0,120.0,BAR_UNORDERED,60.0,0.5028248587570621,5,44.0,double,0.9228347921128496,trend_up,0.501786143978221,-25.0,-90.0,190.0,-80.0,60.0,-135.0,70.0,INSIDE_VALUE,BELOW_POC,12864.997588941278,-34.99035576511233,-0.0005020272533948517,12883.262471655327,-108.04988662130927,-0.00046367691836999295,0.002265243201016614,0.3333333333333333,0.00995251750738863,0.06245508293701218,0.00979622514754198,0.06086089128463157,0.009810101852737226,0.061197298992781785,0.9228347921128496,0.09901049568684156,0.025628475005043793,0.501786143978221,0.012181677328994655,0.06343906219283174,0.009796211045444116,0.15125102492768014,12841.25,12878.75,12775.0,415.0,12890.0,12838.75,205.0,207.0,6981.0,12868.227689442774,12876.25,,,,False,,,False,254.0,118.0,136.0,18.0,6930.0,False,,,False,,False,,53.45,57.75,-1.8333333333333333,-1.0,-378.0,377.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,7,35.0,535.0,60.0,360.0,35.0,535.0,60.0,360.0,0.06542056074766354,160.0,0.0,0.21875,True,True,AMBIGUOUS,,,2022-05-02T09:33:00-04:00,60.0,False,True,SL,-1.0,12867.5,2022-05-02T09:33:00-04:00,60.0,False,True,SL,-1.0,12862.5,2022-05-02T09:33:00-04:00,60.0,False,True,SL,-1.0,12857.5,2022-05-02T09:33:00-04:00,60.0
2022-05-02,NQ,20220502_FIRST_MINUTE_0930_0931_LVN_01_R03,FIRST_MINUTE_0930_0931_LVN_01,12856.25,3,2022-05-02T09:33:00-04:00,2022-05-02T09:33:00-04:00,120.0,FROM_ABOVE,LONG,ACCEPTANCE,CONTINUATION,SHORT,12856.25,12856.25,12840.0,2022-05-02T09:33:00-04:00,0.0,65.0,,,UP,12877.5,145.0,85.0,60.0,BAR_UNORDERED,60.0,0.5028248587570621,5,44.0,double,0.9228347921128496,trend_up,0.501786143978221,-25.0,-90.0,190.0,-80.0,60.0,-135.0,70.0,INSIDE_VALUE,BELOW_POC,12865.326610821045,-36.306443284178386,-0.0005016845673040945,12879.142236259582,-91.56894503832882,-0.001021082185351074,0.0030899076893639516,1.4166666666666667,0.00995251750738863,0.06245508293701218,0.00979622514754198,0.06086089128463157,0.009810101852737226,0.061197298992781785,0.9228347921128496,0.09901049568684156,0.025628475005043793,0.501786143978221,0.012181677328994655,0.06343906219283174,0.009796211045444116,0.15125102492768014,12841.25,12878.75,12775.0,415.0,12890.0,12838.75,205.0,207.0,6981.0,12868.227689442774,12876.25,,,,False,,,False,46.0,26.0,20.0,-6.0,3431.0,False,,,False,,False,,54.43333333333333,57.18333333333333,-3.65,-219.0,-1.0,-218.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,6,40.0,385.0,60.0,300.0,385.0,40.0,300.0,60.0,9.625,40.0,0.0,9.625,True,True,AMBIGUOUS,,,2022-05-02T09:34:00-04:00,60.0,True,True,AMBIGUOUS,,,2022-05-02T09:34:00-04:00,60.0,False,True,TP,1.0,12825.0,2022-05-02T09:34:00-04:00,60.0,False,True,TP,1.0,12820.0,2022-05-02T09:34:00-04:00,60.0
2022-05-06,NQ,20220506_FIRST_MINUTE_0930_0931_LVN_01_R01,FIRST_MINUTE_0930_0931_LVN_01,12753.75,1,2022-05-06T09:31:00-04:00,2022-05-06T09:32:00-04:00,0.0,FROM_BELOW,SHORT,ACCEPTANCE,CONTINUATION,LONG,12753.75,12753.75,12791.25,2022-05-06T09:31:00-04:00,0.0,150.0,,,DOWN,12742.5,-70.0,45.0,120.0,BAR_UNORDERED,60.0,0.6559139784946236,5,16.0,unknown,0.4076126617904765,trend_up,0.6429845363657969,20.0,-325.0,175.0,-65.0,-25.0,-130.0,55.0,INSIDE_VALUE,ABOVE_POC,12769.537765846539,-63.15106338615442,0.0003169679830776771,12747.142857142857,26.428571428572468,0.0007284545556428323,0.0,0.75,0.0698819004438531,0.05733322376834777,0.06833585478215791,0.05228715575415257,0.0681401047019098,0.052765804238287174,0.07641993619238192,0.05269177424015986,0.0791852632715929,0.6429845363657969,0.2304242788176278,0.05324105914943721,0.4076126617904765,0.08869644648381844,12760.0,12895.0,12708.75,745.0,12786.25,12740.0,185.0,-385.0,5447.0,12767.513998531302,12770.0,,,,False,,,False,56.0,12.0,44.0,32.0,7598.0,False,,,False,,False,,58.425,63.31666666666667,-0.2,387.0,-385.0,772.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,8,0.0,840.0,60.0,360.0,0.0,840.0,60.0,360.0,0.0,250.0,0.0,0.0,False,True,SL,-1.0,12786.25,2022-05-06T09:32:00-04:00,60.0,False,True,SL,-1.0,12781.25,2022-05-06T09:32:00-04:00,60.0,False,True,SL,-1.0,12776.25,2022-05-06T09:32:00-04:00,60.0,False,True,SL,-1.0,12771.25,2022-05-06T09:32:00-04:00,60.0
2022-05-06,NQ,20220506_FIRST_MINUTE_0930_0931_LVN_01_R02,FIRST_MINUTE_0930_0931_LVN_01,12753.75,2,2022-05-06T09:32:00-04:00,2022-05-06T09:32:00-04:00,60.0,FROM_ABOVE,LONG,ACCEPTANCE,CONTINUATION,SHORT,12753.75,12753.75,12730.0,2022-05-06T09:32:00-04:00,0.0,95.0,,,UP,12791.25,125.0,150.0,60.0,BAR_UNORDERED,60.0,0.6559139784946236,5,16.0,unknown,0.4076126617904765,trend_up,0.6429845363657969,20.0,-325.0,175.0,-65.0,-25.0,-130.0,55.0,INSIDE_VALUE,ABOVE_POC,12766.442889996168,-50.7715599846706,-0.00016775995416226172,12745.510204081633,32.95918367346894,0.00047229471190034965,0.006091165924471547,2.5,0.0698819004438531,0.05733322376834777,0.06833585478215791,0.05228715575415257,0.0681401047019098,0.052765804238287174,0.07641993619238192,0.05269177424015986,0.0791852632715929,0.6429845363657969,0.2304242788176278,0.05324105914943721,0.4076126617904765,0.08869644648381844,12760.0,12895.0,12708.75,745.0,12786.25,12740.0,185.0,-385.0,5447.0,12767.513998531302,12770.0,,,,False,,,False,23.0,8.0,15.0,7.0,3453.0,False,,,False,,False,,54.15,57.55,-6.85,-411.0,387.0,-798.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,7,20.0,595.0,60.0,300.0,595.0,20.0,300.0,60.0,29.75,20.0,0.0,29.75,True,True,AMBIGUOUS,,,2022-05-06T09:33:00-04:00,60.0,False,True,TP,1.0,12720.0,2022-05-06T09:33:00-04:00,60.0,False,True,TP,1.0,12715.0,2022-05-06T09:33:00-04:00,60.0,False,True,TP,1.0,12710.0,2022-05-06T09:33:00-04:00,60.0
2022-05-10,NQ,20220510_FIRST_MINUTE_0930_0931_LVN_01_R01,FIRST_MINUTE_0930_0931_LVN_01,12503.75,1,2022-05-10T09:33:00-04:00,2022-05-10T09:33:00-04:00,120.0,FROM_ABOVE,LONG,ACCEPTANCE,CONTINUATION,SHORT,12503.75,12503.75,12488.75,2022-05-10T09:33:00-04:00,0.0,60.0,,,UP,12511.25,55.0,30.0,60.0,BAR_UNORDERED,60.0,0.5192307692307692,5,25.0,trend_up,0.5272515574373319,double,0.9284089140689954,45.0,-55.0,260.0,-125.0,25.0,-145.0,65.0,INSIDE_VALUE,ABOVE_POC,12519.060106251545,-61.240425006180885,0.0008029315691561624,12527.964042759962,-96.85617103984987,-0.001115360954341856,0.0008523936016248753,0.5,0.06371631286768376,0.009884826511006608,0.06248478930309385,0.009855382744089793,0.06262201369683706,0.009861887723441992,0.06443343653983849,0.9284089140689954,0.5272515574373319,0.016187764291609185,0.06520248586550484,0.015945842379627134,0.15428940428971014,0.009855382281229915,12497.5,12518.75,12383.75,540.0,12540.0,12487.5,210.0,297.0,6681.0,12513.779000149678,12535.0,,,,False,,,False,112.0,65.0,47.0,-18.0,2991.0,False,,,False,,False,,46.61666666666667,49.85,-6.016666666666667,-361.0,-522.0,161.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,6,45.0,270.0,60.0,180.0,270.0,45.0,180.0,60.0,6.0,45.0,0.0,6.0,True,True,AMBIGUOUS,,,2022-05-10T09:34:00-04:00,60.0,True,True,AMBIGUOUS,,,2022-05-10T09:34:00-04:00,60.0,False,True,TP,1.0,12473.75,2022-05-10T09:34:00-04:00,60.0,False,True,TP,1.0,12468.75,2022-05-10T09:35:00-04:00,120.0
2022-05-11,NQ,20220511_FIRST_MINUTE_0930_0931_LVN_01_R01,FIRST_MINUTE_0930_0931_LVN_01,12246.25,1,2022-05-11T09:31:00-04:00,2022-05-11T09:31:00-04:00,0.0,FROM_BELOW,SHORT,ACCEPTANCE,CONTINUATION,LONG,12246.25,12246.25,12303.75,2022-05-11T09:31:00-04:00,0.0,230.0,,,DOWN,12232.5,-55.0,55.0,60.0,BAR_UNORDERED,60.0,0.5352112676056338,5,33.0,trend_down,0.8145905679857555,double,0.5360684202394193,175.0,-75.0,440.0,-20.0,0.0,-50.0,135.0,INSIDE_VALUE,ABOVE_POC,12270.228712620376,-95.91485048150207,0.0054876640503177775,12239.285714285714,27.857142857144936,0.0011088415523781295,0.0,0.9166666666666666,0.03210270064043499,0.05379060399351098,0.030673593422847638,0.05338134144925613,0.03052679935104836,0.05346242060421092,0.03092680630719919,0.5360684202394193,0.030682210290042023,0.12714276301421307,0.8145905679857555,0.0684757123915487,0.03049732200267227,0.10767873830784104,12246.25,12470.0,12101.25,1475.0,12258.75,12212.5,185.0,-81.0,3799.0,12236.561266122664,12251.25,,,,False,,,False,27.0,11.0,16.0,5.0,6066.0,False,,,False,,False,,91.95,101.1,9.7,582.0,-81.0,663.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,8,65.0,630.0,60.0,360.0,65.0,630.0,60.0,360.0,0.10317460317460317,90.0,0.0,0.7222222222222222,True,True,AMBIGUOUS,,,2022-05-11T09:32:00-04:00,60.0,True,True,AMBIGUOUS,,,2022-05-11T09:32:00-04:00,60.0,True,True,AMBIGUOUS,,,2022-05-11T09:32:00-04:00,60.0,False,True,SL,-1.0,12283.75,2022-05-11T09:32:00-04:00,60.0
2022-05-11,NQ,20220511_FIRST_MINUTE_0930_0931_LVN_01_R02,FIRST_MINUTE_0930_0931_LVN_01,12246.25,2,2022-05-11T09:33:00-04:00,2022-05-11T09:33:00-04:00,120.0,FROM_ABOVE,LONG,ACCEPTANCE,CONTINUATION,SHORT,12246.25,12246.25,12228.75,2022-05-11T09:33:00-04:00,0.0,70.0,,,UP,12295.0,195.0,195.0,60.0,BAR_UNORDERED,60.0,0.5352112676056338,5,33.0,trend_down,0.8145905679857555,double,0.5360684202394193,175.0,-75.0,440.0,-20.0,0.0,-50.0,135.0,INSIDE_VALUE,ABOVE_POC,12273.62024894421,-109.48099577683752,0.005857913096895572,12243.08309037901,12.667638483959308,0.0018157596797068092,0.007965024146656932,3.25,0.03210270064043499,0.05379060399351098,0.030673593422847638,0.05338134144925613,0.03052679935104836,0.05346242060421092,0.03092680630719919,0.5360684202394193,0.030682210290042023,0.12714276301421307,0.8145905679857555,0.0684757123915487,0.03049732200267227,0.10767873830784104,12246.25,12470.0,12101.25,1475.0,12258.75,12212.5,185.0,-81.0,3799.0,12236.561266122664,12251.25,,,,False,,,False,36.0,20.0,16.0,-4.0,4112.0,False,,,False,,False,,63.35,68.53333333333333,-7.0,-420.0,-143.0,-277.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,6,15.0,330.0,60.0,240.0,330.0,15.0,240.0,60.0,22.0,15.0,5.0,22.0,False,True,TP,1.0,12223.75,2022-05-11T09:34:00-04:00,60.0,False,True,TP,1.0,12218.75,2022-05-11T09:34:00-04:00,60.0,False,True,TP,1.0,12213.75,2022-05-11T09:34:00-04:00,60.0,False,True,TP,1.0,12208.75,2022-05-11T09:34:00-04:00,60.0
